xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	30.593282818491872
1958	63.345409003832920
1959	20.147022120831444
1960	61.529522678340804
1961	48.772017510764144
1962	48.862291196967440
1963	44.351849379836878
1964	73.807597480920791
1965	49.726703692020514
1966	36.947947180009919
1967	36.763418970856272
1968	45.118916886646076
1969	70.379543264946761
1970	60.960718605713694
1971	56.141072571408706
1972	49.647707259787097
1973	69.815907462259375
1974	50.360778399194615
1975	59.341672007375472
1976	42.300071361396974
1977	53.017728178463116
1978	46.738408840869354
1979	73.193613151525412
1980	58.754184011051308
1981	63.366506246724732
1982	46.372115471364701
1983	88.848076535815309
1984	26.184155740694127
1985	78.236866758182970
1986	61.196393487072562
1987	43.914835368799281
1988	51.949085606000168
1989	56.590598013314036
1990	62.750677079594794
1991	28.318609701830290
1992	39.388901858168964
1993	43.868648697079266
1994	49.623556451694384
1995	89.408511681762093
1996	83.618007267155818
1997	69.849480587721260
1998	45.512189566535035
1999	36.322358763448179
2000	71.064226782716162
2001	55.206018742631308
2002	72.724423765517898
2003	55.383534971016374
2004	74.425881695119131
2005	76.880469184937681
2006	98.021556510108553
2007	58.893119694149078
2008	45.471933955348888
2009	56.978875477145593
2010	63.821128064416676
