xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	68.797972394160027
1958	64.396298562877163
1959	66.082944372252484
1960	54.666240525759690
1961	52.689512686121290
1962	52.603015814127360
1963	58.444618079223481
1964	66.115951308296388
1965	52.513503373381724
1966	57.030555424243055
1967	56.179777390112037
1968	71.374046798784832
1969	75.171404432464115
1970	56.686695106156407
1971	57.908664350468740
1972	67.993910578400190
1973	63.081810596809675
1974	47.844033819723862
1975	56.022405790512266
1976	53.033743414258936
1977	61.965876066299863
1978	71.964216053879369
1979	57.869579497994046
1980	70.665014954293170
1981	63.139460335888785
1982	63.870761514130344
1983	37.732326892400550
1984	46.488148491148642
1985	54.232734046218042
1986	58.627726653028496
1987	82.864108390406017
1988	48.720579804468130
1989	18.495936108770287
1990	59.825648634185086
1991	57.958484510432342
1992	46.567648633934176
1993	69.677820366752513
1994	67.966741729633569
1995	64.563484685386115
1996	51.013459775283067
1997	71.266725866096607
1998	45.861970191689863
1999	45.459282125938714
2000	34.856808453270091
2001	46.135329040618174
2002	60.294636982271683
2003	50.787173935072971
2004	54.220332766870122
2005	65.840698571616230
2006	64.767491618620653
2007	65.172918779750859
2008	53.144910206777574
2009	62.441082572645790
2010	73.418423446494188
