xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	114.48131097843738
1958	103.45458817514474
1959	114.59099108986646
1960	110.33463993399414
1961	104.01879911451266
1962	102.27144211233981
1963	118.90568350208612
1964	106.39419871609034
1965	119.98599046682996
1966	107.27316574768327
1967	110.85091421463318
1968	100.02669507802894
1969	106.84684896302821
1970	91.865044326739195
1971	100.01381886255254
1972	121.65072281138674
1973	85.306742680944097
1974	101.25444939514020
1975	93.944205067134078
1976	104.92701720823186
1977	105.49574918113392
1978	108.16229273294374
1979	113.15659766160982
1980	113.42554103332083
1981	99.240497317417365
1982	132.36270557075855
1983	112.80903367092608
1984	99.054417946028508
1985	95.276628761973853
1986	116.80067349400116
1987	114.89134163458580
1988	94.391668239306043
1989	107.80673214258894
1990	109.26692673303616
1991	102.08009062372079
1992	128.36520334586132
1993	117.35481011244877
1994	117.79432454554288
1995	113.51996836583918
1996	104.87649549959411
1997	162.67746553391154
1998	64.088356852577363
1999	59.706940535453320
2000	108.04515800584504
2001	104.48154983595872
2002	111.45276313197174
2003	102.41151635273306
2004	110.93568361743031
2005	103.27021505950071
2006	116.10597900148221
2007	109.08875265755819
2008	100.67192567025441
2009	113.21529515367926
2010	98.220678454398922
