xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-97.937500000000000
1957	68.263240907743153
1958	78.292489748239078
1959	66.077796660790199
1960	68.735834879847786
1961	76.581766443622769
1962	78.747549497651079
1963	58.548199314220668
1964	78.300784845827593
1965	64.829955674844754
1966	69.169952066765489
1967	76.625391510611962
1968	53.154670944673221
1969	55.758609283394208
1970	58.830639356694611
1971	81.434864736765832
1972	83.192939350157303
1973	63.813652623148144
1974	75.125358173731456
1975	73.154233427854606
1976	65.773585179883241
1977	68.730572202488176
1978	70.290436758519490
1979	59.058104851107828
1980	80.364161580411903
1981	72.502331108768587
1982	80.025129471305249
1983	68.686017325687075
1984	73.916235289026972
1985	48.534968471397804
1986	59.258449024287110
1987	85.016605981843014
1988	48.673830064425637
1989	71.907324506856810
1990	77.660435309282519
1991	66.228679557876063
1992	78.635574551047725
1993	87.554891288941988
1994	68.022522151469801
1995	77.491253577498156
1996	70.602733509517961
1997	71.562197466867474
1998	63.158185708854120
1999	73.495460830496967
2000	68.335734340329878
2001	80.099200296834397
2002	55.632484260239934
2003	88.002835956615542
2004	77.261035422240170
2005	64.652562960835112
2006	67.745184380026146
2007	70.310828789324859
2008	70.358363403723487
2009	63.407863312398526
2010	65.865295968061247
