xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	41.464010644724908
1958	51.978153175443609
1959	81.655897138438633
1960	62.453386161960836
1961	65.904474828296117
1962	53.066571805683900
1963	45.630597454704315
1964	43.674815256549664
1965	73.141365187795657
1966	64.210585716013114
1967	42.559580978965840
1968	57.232474578714751
1969	95.969343362952259
1970	47.279329875296447
1971	54.615949423093610
1972	53.497681441914494
1973	54.909990751910989
1974	48.547036945054543
1975	65.550842898347000
1976	46.513344645260631
1977	30.838354716450667
1978	55.009403538180919
1979	59.816683374336336
1980	61.994620936465573
1981	32.124021737476397
1982	53.736953700179257
1983	62.452950765860464
1984	65.288891246815041
1985	41.313284896920429
1986	77.568122062894815
1987	39.315847432958805
1988	74.841933344700493
1989	51.837970118469464
1990	29.274977936942577
1991	89.412211884496600
1992	53.240387021799933
1993	60.318275489849917
1994	39.889907092318282
1995	69.836548165183828
1996	50.142609631576221
1997	51.133178018850913
1998	71.072858228864689
1999	54.109431635905310
2000	63.158172865351759
2001	67.920086456535699
2002	53.466069916575513
2003	62.624381443857956
2004	64.328654792935041
2005	80.645227570377131
2006	68.572519314676441
2007	81.628780278651803
2008	61.212641969378865
2009	68.673381492467328
2010	85.295167697932740
