xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	103.20406955606890
1958	53.651626065941024
1959	70.395683797213650
1960	83.842889564478980
1961	88.292800534391645
1962	133.26556375493760
1963	75.883662861834438
1964	78.911990456613921
1965	115.30534200456744
1966	123.11254826287445
1967	81.332951768379871
1968	48.076975896578766
1969	73.143140236862948
1970	66.943300287696530
1971	76.302988073408272
1972	120.99100781327411
1973	127.07992001887430
1974	60.139763223249162
1975	98.689572503181466
1976	85.067110408364215
1977	85.633648366684469
1978	85.273433391605067
1979	76.326487241580466
1980	79.999024428362290
1981	102.83702268839536
1982	90.620609179986587
1983	108.59924386494957
1984	125.62920614446372
1985	100.15165822659684
1986	135.50705609128033
1987	67.176462130827204
1988	111.94987096755645
1989	113.21355383049334
1990	92.428469364845498
1991	71.226152987940523
1992	84.730347485291702
1993	85.842629973227673
1994	113.74963569441024
1995	74.818300906770773
1996	101.76122516940401
1997	112.14096742473984
1998	102.38355325457746
1999	83.331959616932025
2000	124.38820510465872
2001	75.957909704027358
2002	50.964730042830681
2003	107.25354483643579
2004	59.253226647885356
2005	81.915367362422217
2006	76.561067071664340
2007	135.17818669292214
2008	90.604272747495983
2009	93.633942313077156
2010	96.726385839564088
