xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	35.349820270244429
1958	58.350131283590102
1959	38.945103328660750
1960	35.997519272632566
1961	39.572609191368798
1962	40.604762221553187
1963	30.804740125698288
1964	46.772544752535559
1965	38.369694245871564
1966	30.055101276367274
1967	52.903174346702706
1968	38.451321054867392
1969	38.512407848802262
1970	49.605774331540033
1971	32.573449092985818
1972	38.313375351344916
1973	34.381257414525493
1974	22.993924174598220
1975	44.773307152875709
1976	37.080912331521517
1977	49.224121375236727
1978	37.444073253423518
1979	30.402806980027162
1980	46.031086052670155
1981	30.108716738197941
1982	38.017116587939320
1983	37.808082985215954
1984	27.940339521942740
1985	35.317528236991379
1986	32.192035005381484
1987	43.700874102485471
1988	46.795637737747420
1989	31.661065652315401
1990	40.690496541709877
1991	47.158353899759945
1992	31.817518612946344
1993	39.349551711624400
1994	48.299917879461951
1995	45.293800317468396
1996	42.986756716555121
1997	35.166266797190175
1998	33.172056893028277
1999	31.039103524124251
2000	23.711889818074475
2001	43.754479698049920
2002	49.917715049531672
2003	34.742103236356897
2004	42.592580477721370
2005	39.194234912852700
2006	39.066778540312399
2007	55.061527198943907
2008	32.222033387065004
2009	30.350852416929655
2010	47.413517282117802
