xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	52.324018516310723
1958	67.396689373080179
1959	62.573989645856209
1960	59.139766427929175
1961	45.505636410972969
1962	46.002959033715193
1963	48.469903431058746
1964	61.307443138399023
1965	35.107553542306768
1966	67.403993468112560
1967	41.776840093861310
1968	42.232407517605850
1969	59.243965881393791
1970	57.877848368283409
1971	35.823874431935749
1972	50.381389660555463
1973	59.806899303989240
1974	33.903109452708875
1975	35.920648970319071
1976	37.905636461322395
1977	51.633761849702815
1978	58.410520088853950
1979	55.203985369235681
1980	62.731349791526206
1981	43.204753502010377
1982	54.033520780155591
1983	61.326532847345476
1984	55.113168199864894
1985	46.354294267408036
1986	60.573049469438324
1987	64.480440259399558
1988	56.148311426730999
1989	41.665320804711413
1990	59.914340033991635
1991	53.870824695715982
1992	62.108218867043931
1993	62.130522172575674
1994	52.706615680100086
1995	75.497624421137971
1996	48.740276306999917
1997	55.235513278862491
1998	55.899459475765312
1999	27.635344230793915
2000	35.543075403785004
2001	41.688954659150994
2002	53.564818091389114
2003	76.211813704762548
2004	62.675642582465400
2005	55.583633814473394
2006	55.019520144098166
2007	61.918934834879309
2008	40.863465220935929
2009	49.484356571419319
2010	69.872756869570779
