xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-98.812500000000000
1957	96.059931716719831
1958	69.780618410310225
1959	45.755018920869908
1960	58.876989210955635
1961	46.452666694307013
1962	63.223838381937199
1963	56.900177345501064
1964	80.716706180632627
1965	112.02776279332110
1966	75.438444299374623
1967	60.244030927383434
1968	60.256831239354206
1969	51.052897677079429
1970	84.864862957654282
1971	53.988560264389562
1972	92.438809499983961
1973	75.107448916976253
1974	11.030340742027938
1975	62.614675309626165
1976	48.418410817230352
1977	47.978544171407215
1978	97.729954360238636
1979	28.217920039008128
1980	54.641394694777162
1981	29.374286138619013
1982	61.073353033727983
1983	92.287020447743444
1984	37.591663801033562
1985	75.376921837357813
1986	45.890533508115709
1987	94.130619386678518
1988	40.647661670441906
1989	17.345215566260713
1990	62.311902803975073
1991	64.616540828303087
1992	67.966554486215543
1993	48.401199193723976
1994	41.965608824151161
1995	84.507734709384678
1996	56.991730157008561
1997	67.627154138875497
1998	81.986748211977016
1999	49.348201512100822
2000	17.395915582173373
2001	37.802440286676955
2002	72.507705319502350
2003	58.366474742752430
2004	60.431093276060892
2005	78.036220332371869
2006	59.518805335230837
2007	90.032256734910192
2008	34.633837731088164
2009	51.849949385008323
2010	73.042756039984027
