xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	55.768541737225931
1958	55.328332987993157
1959	58.276648892094123
1960	54.685432253070395
1961	46.255030888214854
1962	52.391121848840378
1963	59.136542755320001
1964	49.116379421387975
1965	52.314080932426535
1966	48.577277498814091
1967	62.088329718945758
1968	69.358281854394932
1969	52.525285124774634
1970	49.795219944449954
1971	57.301201390342314
1972	51.708702720362247
1973	50.183725593482798
1974	57.987031751518366
1975	54.176521396273465
1976	71.763522688546658
1977	60.890886080377022
1978	52.960049395212913
1979	47.158202347540637
1980	46.486601170302180
1981	58.345809250877757
1982	61.305800844147996
1983	42.373587017573215
1984	43.716248272621002
1985	40.304719800240186
1986	55.012921018383331
1987	49.284345142826041
1988	45.600006307229393
1989	54.046960264301120
1990	38.164748270746330
1991	41.080717548405381
1992	44.600378995871004
1993	54.920457062093938
1994	57.530499540759806
1995	62.912399919675217
1996	53.470287498656660
1997	54.422358304314216
1998	54.631297219710305
1999	53.899955702578495
2000	55.230820357634428
2001	49.052229243693830
2002	52.762771942998675
2003	48.071669823062344
2004	64.283073329637716
2005	55.981031869289865
2006	52.709339246761402
2007	52.467259905169733
2008	46.211214803033883
2009	56.483713451844132
2010	45.698511712685061
