xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	119.33883595542376
1958	63.800865080847046
1959	89.948601663443057
1960	105.30436706584965
1961	107.38986120323648
1962	135.87809057856921
1963	81.905032888224127
1964	95.817458966906571
1965	128.71939037293163
1966	139.53921447655460
1967	82.491239643225825
1968	44.411338837450415
1969	88.630004686354681
1970	76.779129731379314
1971	79.051712682885608
1972	131.38503434069557
1973	156.73938371594573
1974	45.123033509005445
1975	111.93849030628930
1976	81.523544416012584
1977	110.72167501559082
1978	92.403091897257866
1979	94.377961164144125
1980	95.719298868613393
1981	116.06535621443572
1982	102.64551238771990
1983	117.05391348891770
1984	156.34367061899655
1985	107.19272667909354
1986	148.46843783924083
1987	79.524745198724830
1988	151.18168734479258
1989	124.36056355882356
1990	90.071496968771797
1991	76.480836336798319
1992	91.182928940795307
1993	81.959535979054806
1994	110.66446298117199
1995	93.266968810222451
1996	106.44316100937112
1997	118.75619625637103
1998	102.42918322437859
1999	90.530661189211884
2000	123.16843416612087
2001	95.678179328588755
2002	52.112252602240538
2003	110.83163617334593
2004	57.480721776108453
2005	92.501306902486519
2006	100.72551135649705
2007	156.15701764131666
2008	103.82029122845908
2009	97.465310758912906
2010	129.84715258537091
