xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	55.383687488479417
1958	82.232857964104383
1959	69.855145687195588
1960	65.835878894907893
1961	54.845623597509196
1962	40.207655433104676
1963	49.596678399081085
1964	67.587024302036923
1965	52.588630103812832
1966	76.307451405010823
1967	47.889375978022414
1968	59.980722011593059
1969	71.913098195901682
1970	72.711948543050141
1971	42.345923724777684
1972	63.411997101163799
1973	86.088131856204853
1974	29.925701937755221
1975	41.737488305291734
1976	24.454009422209147
1977	85.819191658773619
1978	60.033829831508896
1979	55.582086728989083
1980	72.396609299107382
1981	52.012697690549828
1982	56.936257789295411
1983	73.925377648498170
1984	53.565893311897511
1985	33.359728382578311
1986	36.151128914147122
1987	62.157603989495527
1988	50.070345711374387
1989	32.955074782030991
1990	41.949103178894909
1991	62.120564052292515
1992	73.255960746162174
1993	59.031690838279069
1994	63.698499852665591
1995	69.536650610232513
1996	53.195556077325172
1997	38.857262777496928
1998	63.046688571866412
1999	37.903852261991439
2000	35.241600707246739
2001	47.327678806992850
2002	50.301248903323170
2003	64.858430451933359
2004	65.771450669670060
2005	67.743667049520553
2006	53.706640346908515
2007	81.476825722309712
2008	36.627589915951212
2009	49.873541230336251
2010	74.854757438833332
