xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-98.812500000000000
1957	81.728045320169500
1958	104.31713924268630
1959	92.461771888231510
1960	105.67943313760578
1961	69.546956303652991
1962	84.797208180288578
1963	82.170459304139172
1964	84.253591096638189
1965	101.78454503572371
1966	94.254886220778559
1967	103.32446764409545
1968	81.289809016177784
1969	91.211453843123664
1970	79.865051674511733
1971	114.65092664552245
1972	96.614375235866916
1973	71.105520796345985
1974	69.981338913919586
1975	90.556607289168483
1976	77.158920496727205
1977	65.045533287311059
1978	98.304574622792657
1979	99.775250919547176
1980	108.55758748685186
1981	93.312505191908187
1982	77.991029608334330
1983	84.317554349359582
1984	83.892669171991059
1985	89.368906357046029
1986	77.304606639780118
1987	78.943960785009438
1988	73.261936187952415
1989	111.18852698987335
1990	104.07473102076375
1991	102.16657556799095
1992	94.536187965290310
1993	79.926749846386315
1994	62.890886184836525
1995	73.404526869414710
1996	67.901966446019571
1997	90.262935557726067
1998	82.431411348098493
1999	84.632135378974581
2000	113.11488737205576
2001	104.73387622493068
2002	94.885464019312593
2003	88.877380374863264
2004	84.298830576045660
2005	120.42368220969098
2006	87.024969827441026
2007	91.235940041380687
2008	107.43038057769986
2009	89.290499469413461
2010	92.001079141062107
