xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	54.980345171111850
1958	60.625908642762639
1959	56.986391197717069
1960	61.705268376725506
1961	69.032273769369425
1962	70.416238351374801
1963	62.501392443684090
1964	69.556939645541235
1965	61.193174605255663
1966	67.073622569671954
1967	47.382963292951260
1968	60.518899329451543
1969	51.422037552559779
1970	68.134305530213382
1971	66.585643016552382
1972	45.956373190165060
1973	72.905944729009278
1974	59.041590136367041
1975	64.440684503353637
1976	64.602706098650629
1977	77.681991416695297
1978	57.937475410675383
1979	66.130381452521249
1980	52.866857164765655
1981	66.395715801902000
1982	47.944136870573729
1983	61.037500267219365
1984	72.727230367720153
1985	64.197184452002304
1986	53.842428017632514
1987	42.165921611292106
1988	77.623028360096427
1989	64.872683370231542
1990	58.368860347302657
1991	61.103030370180988
1992	45.430397585190974
1993	41.781237395779492
1994	43.229733217291169
1995	61.560402889571677
1996	62.446772662716242
1997	52.055481026916901
1998	71.716348615261765
1999	75.323505772638725
2000	70.606328862096959
2001	67.094747328037656
2002	52.854265959432439
2003	68.492895798260676
2004	46.405236384039938
2005	55.944797675156039
2006	61.635283112163876
2007	73.069485039460488
2008	68.250494777661999
2009	55.571922764253856
2010	79.121703688088132
