xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	29.914095669721263
1958	57.603432657509359
1959	45.902760418596621
1960	79.819486661483168
1961	58.684236103226482
1962	46.993628520907436
1963	76.230932773350361
1964	79.756536598227271
1965	68.863387951670802
1966	51.198654236624662
1967	54.626123806009630
1968	44.264964833062692
1969	43.546972469166661
1970	53.739881058251740
1971	48.308813065919885
1972	31.360639149790515
1973	41.423076962209713
1974	52.132621438954075
1975	41.130042661952871
1976	52.824360197974947
1977	44.395631341902707
1978	53.427135782757325
1979	43.708107165918719
1980	45.515030190940415
1981	29.198601443383097
1982	76.020255541943655
1983	61.923012281610625
1984	45.189950846103585
1985	33.917283311548999
1986	42.821229960827615
1987	50.195971294984126
1988	53.589814633840682
1989	39.693654203866622
1990	49.858016128286494
1991	57.357261185793824
1992	41.746148326133344
1993	31.014964398397137
1994	35.517717215460607
1995	33.297977893617784
1996	50.236588206181118
1997	28.982169347019425
1998	47.302432690940016
1999	24.165951613270387
2000	64.001459178794164
2001	43.554843769033134
2002	67.495039845365042
2003	66.044531175797971
2004	51.217710968255204
2005	50.257262576251833
2006	57.364124021068974
2007	34.910200358135079
2008	56.865266444905977
2009	53.184088571001190
2010	44.311143294733057
