xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	69.731783638273797
1958	59.006399425961945
1959	67.878340593101441
1960	72.868072724780987
1961	82.065345631590660
1962	77.198682087176692
1963	68.070366998376741
1964	74.830874964025114
1965	79.245788383648573
1966	59.367491939699960
1967	84.046029026931379
1968	65.868155190790844
1969	59.786691170928179
1970	74.914914357827399
1971	82.456787374020635
1972	68.176677169392136
1973	63.486454674094176
1974	90.807683833333797
1975	77.609936561098010
1976	74.356706576473613
1977	64.933161778271199
1978	75.503958095830001
1979	69.253181360564142
1980	73.020592762683748
1981	79.935981542752444
1982	84.854920427897881
1983	73.874199059508726
1984	69.789086050165380
1985	87.774630926336627
1986	80.944031966055064
1987	63.349532250076201
1988	79.222983686550705
1989	85.442098831096970
1990	68.550187173405433
1991	82.522417202461810
1992	67.954785381997837
1993	66.587692899744425
1994	92.549683884094463
1995	80.605361134344705
1996	76.014137963236749
1997	71.399222669566882
1998	53.799656343998230
1999	84.648035325184182
2000	90.944815062780862
2001	90.407085364140130
2002	80.947447473084765
2003	62.882354488398001
2004	77.201215048022817
2005	67.167962969278605
2006	71.117039187215255
2007	63.653986384551793
2008	75.093371648537925
2009	83.912548987154750
2010	54.209478046223083
