xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	64.815093466588763
1958	71.539811613464977
1959	59.503980196137789
1960	58.974194237678859
1961	65.592780879168544
1962	64.543568245973375
1963	70.978862536830917
1964	60.008857856397569
1965	76.635481541585293
1966	58.834560624288891
1967	88.521055757428314
1968	55.623056454134094
1969	62.384133032775480
1970	64.294319814932351
1971	71.244140119928716
1972	62.066809892352438
1973	54.882124093003249
1974	93.487080576240814
1975	63.103892198298325
1976	67.499673543949143
1977	66.504418200047638
1978	63.388452250862407
1979	68.034024777987952
1980	74.224817254974340
1981	67.333830469815581
1982	76.517981810149507
1983	78.567478120197293
1984	59.759502018505032
1985	87.502176237522775
1986	78.403751867875016
1987	67.190050087868926
1988	71.169946049373095
1989	77.846670562193509
1990	66.965951978636625
1991	72.292386566663225
1992	79.660331592944814
1993	83.218023840021075
1994	113.03772523175249
1995	80.838367856900675
1996	66.535404949511957
1997	59.574103345167529
1998	46.527722519434150
1999	65.667539873019010
2000	83.895248951618001
2001	93.946300030769223
2002	74.228452132238203
2003	63.082138556835488
2004	80.258330089644275
2005	55.764558432667023
2006	63.050012695721875
2007	59.421114381957992
2008	58.154490096881247
2009	93.757712090655360
2010	46.297381832557122
