xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	55.675340392196212
1958	55.984915462128903
1959	45.102762127218121
1960	39.465617992274481
1961	48.305876925213113
1962	51.455564872774751
1963	87.568621412258437
1964	33.456109410490527
1965	76.376873161555153
1966	60.972196625865408
1967	43.572424606385930
1968	50.665123189458861
1969	57.484516751132247
1970	44.234678490156917
1971	50.010786917817335
1972	98.095109391793287
1973	24.167741865372360
1974	30.480938714090076
1975	24.225764943162247
1976	69.647968689215730
1977	57.175246627819902
1978	35.992870106103226
1979	35.040051214171100
1980	54.698691247650530
1981	48.118039588300846
1982	65.147288839918531
1983	26.409117372168595
1984	26.156361563307591
1985	44.578247294439031
1986	73.788229756608729
1987	48.570058601699294
1988	40.458971834787206
1989	55.814842235969074
1990	37.481226455345727
1991	49.676732605024547
1992	46.224181467614336
1993	63.523532837593201
1994	56.212312852828923
1995	32.905883235076118
1996	58.206465197772602
1997	59.029450279831238
1998	31.903701551162474
1999	34.785900559728915
2000	43.088311111135695
2001	58.849531318404544
2002	56.719606224072827
2003	58.380241874003168
2004	50.174319653116527
2005	55.160107663080829
2006	58.332712351071464
2007	47.288487964675639
2008	29.080601175121561
2009	57.455864086337122
2010	24.744394861639030
