xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	86.814523838723318
1958	107.08591045961093
1959	107.76992234244372
1960	118.81672320199540
1961	109.81661595458826
1962	106.49922405294132
1963	102.91990304734895
1964	113.99095511063881
1965	100.64314499009065
1966	101.95872802227997
1967	105.03519736468694
1968	95.894014480110755
1969	89.663534528114980
1970	123.45679040195417
1971	112.67789383020740
1972	98.217361741706128
1973	121.44649117418803
1974	114.92467147349096
1975	128.34602006413417
1976	111.62176058220642
1977	110.84693170479059
1978	109.17522218195074
1979	103.32907492683448
1980	110.19278417781064
1981	118.79689530343835
1982	98.659461819952838
1983	102.66948757734191
1984	113.54187396496387
1985	100.47341120608561
1986	102.73670741808417
1987	102.34797883731031
1988	127.42883861438187
1989	120.40142407973872
1990	99.588166053422398
1991	107.81382736795906
1992	107.44772793851219
1993	102.34460223297188
1994	96.287387796363959
1995	107.25654449122374
1996	110.48713145760689
1997	103.48106810178358
1998	127.56689073391249
1999	118.63479799924346
2000	114.93524078930473
2001	96.929231759309758
2002	107.83516800337217
2003	104.19411848705221
2004	108.10424229483684
2005	101.96005402623030
2006	103.93633136502126
2007	108.30067249842629
2008	125.16098652268296
2009	102.97357391829991
2010	120.21523330183959
