xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	57.896314822689448
1958	58.607757084155921
1959	46.414429666817881
1960	39.722165918508594
1961	49.434793351244394
1962	52.861940887497738
1963	95.141685911609159
1964	32.452329181609443
1965	81.152488086210155
1966	63.534731057147205
1967	43.427916877282030
1968	51.485108195387554
1969	59.476004140254808
1970	44.025839775606791
1971	50.968213414131192
1972	106.03670227066090
1973	21.593424227983611
1974	28.165077367716535
1975	21.714092303032583
1976	73.246856799931948
1977	58.769952838843182
1978	34.977602304186554
1979	33.877774114298198
1980	57.194043756763080
1981	49.258971232645564
1982	69.688022506550567
1983	25.094089630117150
1984	24.930843097712174
1985	46.241651727284079
1986	81.061097496649808
1987	50.510846887935898
1988	40.753809123610253
1989	58.430133728286499
1990	37.071381525059486
1991	54.829031768983853
1992	49.970487359347857
1993	69.218155626540934
1994	60.285015081879266
1995	32.812722629027370
1996	62.141619928120832
1997	63.086894236778079
1998	31.820022890918644
1999	34.990116186382956
2000	43.495550974871861
2001	61.530603178638941
2002	58.986939264203137
2003	61.267602087598000
2004	51.562615249939327
2005	57.340496146616111
2006	60.944160142214223
2007	48.022433090220872
2008	26.511110889054660
2009	60.268820114429872
2010	21.537636399231971
