xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	53.898903350901136
1958	63.029545524175930
1959	48.579724121317263
1960	49.603636635571867
1961	47.846689543830571
1962	47.110999174533433
1963	52.369234051942271
1964	51.351192357974945
1965	54.272420926423948
1966	65.225773330078368
1967	50.064335178460894
1968	57.678388424380657
1969	61.145285114414726
1970	46.105263913745553
1971	48.730424211159104
1972	69.736765789623135
1973	64.520459145755424
1974	50.447766279919726
1975	51.695365482689560
1976	45.043988832397659
1977	65.182464887961459
1978	52.946313772911985
1979	57.328801071697228
1980	52.276851954011654
1981	50.982076030273120
1982	50.597206319143815
1983	67.775545109334672
1984	48.499385621546317
1985	43.658102858354880
1986	60.063793207359446
1987	82.394983953608772
1988	62.024475764155632
1989	40.602927877334558
1990	54.988672230505948
1991	65.106036576814418
1992	78.561738094386428
1993	55.910856889566340
1994	57.828463424441239
1995	64.734114653562386
1996	51.035549408389635
1997	57.311990697459954
1998	62.065155791220725
1999	32.072082959880404
2000	36.120711440940248
2001	57.932156029400019
2002	54.295585222755463
2003	62.250621602821298
2004	53.265377275828364
2005	63.435250970638926
2006	47.634579900387600
2007	55.019992503691007
2008	40.364736902814535
2009	46.121017551235695
2010	53.745737553508917
