xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	108.28139707123016
1958	115.45786247302597
1959	102.50463310682609
1960	100.94430744467498
1961	99.183524586448641
1962	104.92047343684229
1963	116.03060262935820
1964	108.88746361317274
1965	103.40349144123903
1966	105.32579400303321
1967	126.43511426550025
1968	116.92269398052954
1969	109.42852973067576
1970	97.988797463525273
1971	109.24491536066856
1972	129.21469288104876
1973	90.622712051298691
1974	97.722438529346846
1975	95.462526206570544
1976	121.70708738658612
1977	104.27925838903505
1978	111.20782302981718
1979	103.30840824829933
1980	111.03254910661346
1981	113.74068645792960
1982	119.14569880939590
1983	103.76526694422299
1984	82.158665621420141
1985	74.315731564549395
1986	80.105427144851490
1987	143.35311114093281
1988	91.629480400273820
1989	103.57531463516449
1990	127.45166784520694
1991	141.60654414482823
1992	131.53846301781616
1993	122.57819963476129
1994	113.71791133283531
1995	97.290095228058590
1996	110.69641907899538
1997	147.23946189746468
1998	78.113206029353762
1999	83.331504904369808
2000	112.38376368476031
2001	102.23791546460710
2002	110.44484702169298
2003	97.464477180593519
2004	97.706759257360957
2005	96.801904454255748
2006	103.75461392435750
2007	98.186909748482833
2008	105.48590176804980
2009	121.62480900765620
2010	101.36118198209770
