xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	64.731083805979637
1958	102.02112785961423
1959	64.316226498456629
1960	41.927432961017068
1961	13.093688386955769
1962	53.477932324947147
1963	50.263123798393046
1964	64.320343933877695
1965	60.417398785657014
1966	59.770832443280725
1967	28.572430967094910
1968	78.726439153810730
1969	50.596931330510195
1970	72.513053526809131
1971	72.059605207432895
1972	24.923200135767914
1973	65.162521393394172
1974	73.830483974090342
1975	77.332699779443303
1976	54.826853797185777
1977	88.512790466573406
1978	64.052079672891878
1979	50.377071870901801
1980	53.054635558930528
1981	51.688780215572741
1982	55.034688775591462
1983	40.848876135448705
1984	62.017185577216196
1985	76.009541951015052
1986	42.309874015046631
1987	61.685371301994998
1988	88.807778478595694
1989	49.885468774805311
1990	53.851686192657120
1991	58.299679374548546
1992	61.006142339829864
1993	97.960973620985698
1994	89.312168686960860
1995	82.000654370324085
1996	75.385261459072780
1997	86.398838117808424
1998	78.176866527024075
1999	69.724663091606089
2000	69.923490047141684
2001	68.163482628472195
2002	26.364694019588143
2003	93.117017418451070
2004	74.137028624296562
2005	44.065641489370115
2006	56.183720344974304
2007	56.642038153653615
2008	77.383698063505634
2009	57.198937823949059
2010	95.718212164781093
