xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	60.836646023302393
1958	53.955852141813153
1959	30.575796949379505
1960	45.390913814484030
1961	43.129366771416230
1962	48.982181010538248
1963	34.052426196185145
1964	41.031495012628262
1965	41.942992728007447
1966	57.168107707182891
1967	48.648487003583831
1968	47.878509320046355
1969	57.451763413175406
1970	51.391773422708731
1971	46.613001961643590
1972	59.708903352660883
1973	57.084771534769004
1974	28.931505046493825
1975	55.442871170728878
1976	36.662998451387502
1977	72.972745386217611
1978	59.971605884491225
1979	56.155747806730936
1980	39.975670190265674
1981	48.219987415823866
1982	43.990755447723757
1983	82.734534992818823
1984	51.706120079639611
1985	28.090641463387090
1986	52.923690075595069
1987	62.986691468034721
1988	48.332158746666309
1989	33.243823235083070
1990	49.740572997316363
1991	58.878357739927097
1992	59.344032485763769
1993	50.472396328947326
1994	52.939486832773532
1995	60.576168999055227
1996	41.304963560247437
1997	51.923850264492529
1998	59.208833497792128
1999	35.073305238194664
2000	41.223710596693145
2001	53.852968331702179
2002	30.220698310354074
2003	59.871109084952508
2004	50.075767010885258
2005	54.533607073748549
2006	61.474805359762513
2007	69.383149692805830
2008	45.131836804440823
2009	41.667352518089878
2010	54.796822243948768
