xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	93.519286780473152
1958	68.107580304704726
1959	42.581904864565047
1960	56.399144522593851
1961	45.724355941418580
1962	57.438011634555984
1963	49.222017441519995
1964	73.473827634381664
1965	98.083847864571212
1966	72.086278583639952
1967	57.323083588177163
1968	51.525861596649641
1969	48.777738228452741
1970	75.131674969563903
1971	49.517895554197295
1972	82.308104553195847
1973	67.907965223130276
1974	17.969623352307806
1975	57.359444484590469
1976	46.552994989679071
1977	48.764530041199691
1978	90.416008830442820
1979	25.355495649915746
1980	48.971952845646804
1981	29.379200238680141
1982	56.136210377092141
1983	77.954758053116706
1984	48.868468585191962
1985	77.967786172851760
1986	39.298569459155331
1987	87.952323495700483
1988	44.468676401916142
1989	15.385013303997454
1990	56.865494277849919
1991	61.692251172901656
1992	62.184017735809135
1993	45.648787131427412
1994	40.342736374476367
1995	77.427566126890497
1996	50.533714356098940
1997	60.952468411679106
1998	68.847024751852672
1999	54.911739975009418
2000	19.675989481980899
2001	32.498983711182383
2002	69.533696342928664
2003	58.381169494704380
2004	62.450388748068455
2005	76.969165726144411
2006	58.839059287295754
2007	84.100219678084088
2008	41.165029758585348
2009	42.121042611722117
2010	67.354085131862121
