xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	91.669539895046881
1958	100.95795074484259
1959	92.431804586862143
1960	90.566887695163146
1961	84.918703036855248
1962	89.388211706988372
1963	99.863034156922168
1964	93.558721434032776
1965	87.307501883170744
1966	90.419968648749617
1967	110.77059344677008
1968	100.29733884315161
1969	95.815006646674206
1970	82.162637920123956
1971	92.206699576143507
1972	114.28916384670342
1973	75.776133702499621
1974	81.444752857538532
1975	81.686249598222204
1976	100.53681994008282
1977	86.905856155866331
1978	90.875715736154064
1979	87.466448699323124
1980	98.917974674718195
1981	102.82156812172995
1982	101.75089655173252
1983	89.452787621343901
1984	70.207637648628008
1985	54.528896583272868
1986	58.345935779804023
1987	127.58978811007842
1988	75.187511863732624
1989	86.165278884240465
1990	109.74623182257352
1991	124.77450778447484
1992	115.22152802524988
1993	108.20997885782494
1994	96.037821957246749
1995	82.740528863728642
1996	94.362987016481796
1997	124.28337035017330
1998	61.670153446893494
1999	65.270275546048623
2000	94.920893359357351
2001	85.931348619631734
2002	91.834484827045301
2003	81.240478126652903
2004	90.475431481182454
2005	82.484350539594004
2006	87.843828414597482
2007	85.143219678536610
2008	90.382099378767748
2009	100.94599710990921
2010	88.097454820649261
