xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.312500000000000
cpt:X	-97.562500000000000
1957	89.164436038808446
1958	74.257917463495318
1959	71.525973121105665
1960	58.008636540020731
1961	67.924537087221012
1962	73.409659228768106
1963	96.356124471944725
1964	72.089431551033812
1965	96.573974907321002
1966	62.379490410082852
1967	84.319963633323141
1968	70.353630517920237
1969	80.905256096000727
1970	63.814680690804586
1971	82.880045679204898
1972	97.701947940772101
1973	37.612408322320071
1974	69.579030615493650
1975	48.877309278559359
1976	77.364427793857288
1977	72.304145844446012
1978	80.900236969820384
1979	76.209689194773844
1980	83.627375609000353
1981	72.546782028033775
1982	102.30798365924223
1983	74.880756312518983
1984	59.050851733473550
1985	81.658117612894699
1986	87.395318670511671
1987	92.942416852543928
1988	54.161327228715734
1989	73.486491632316302
1990	76.137071786640888
1991	91.798895484603023
1992	86.764814212570286
1993	91.637218321401647
1994	112.25733665124812
1995	63.959834218598957
1996	66.415103134297368
1997	87.036040666282233
1998	59.753956528380193
1999	30.628936866443212
2000	60.116347853093728
2001	58.284917449016028
2002	78.683913230360389
2003	67.612386148696075
2004	78.009760851889169
2005	70.293331965340869
2006	62.320529778356914
2007	66.220162181132125
2008	74.382364867261742
2009	103.99158473395750
2010	46.105122830190602
