xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	114.27006178252830
1958	94.025803375473529
1959	86.725075424195964
1960	90.404697185560607
1961	80.330279179835287
1962	95.674270147158211
1963	102.91028702282729
1964	86.889068392538860
1965	119.34423066908317
1966	109.39756843842289
1967	93.224422227369729
1968	86.908740811725409
1969	96.041005690569605
1970	88.436743747999202
1971	81.533573205250150
1972	117.10342759338278
1973	89.092115881476516
1974	69.810204068498678
1975	99.338798674700669
1976	43.559453033136997
1977	128.78319433188676
1978	87.351062002436009
1979	109.31467106352873
1980	100.63994530389331
1981	102.67140840294830
1982	111.66053078083137
1983	149.57687542103497
1984	105.01913606344445
1985	83.442124562647734
1986	101.32253440844053
1987	112.81622028376709
1988	82.631408540728700
1989	104.26532658466981
1990	113.67130865816222
1991	145.57586719258956
1992	219.52971491696005
1993	112.98216757130332
1994	119.83581443214854
1995	120.44817642411073
1996	92.547153256384490
1997	110.48666468034781
1998	127.13131517582067
1999	64.120780087295770
2000	60.212894740150801
2001	124.79743026547479
2002	105.92303058646922
2003	142.54272471291208
2004	91.387532967286177
2005	103.87330592634333
2006	86.805886581176409
2007	96.665619022154686
2008	92.642023576080490
2009	75.890578692088837
2010	128.36946901299024
