xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-98.812500000000000
1957	107.95992913676783
1958	92.051009435113244
1959	75.872438357453746
1960	104.77093976893168
1961	95.231553130675564
1962	108.76861647195553
1963	106.42578065973164
1964	97.049562330682178
1965	111.51410889822314
1966	106.30138392846808
1967	119.10076390810320
1968	68.717973495699198
1969	116.83318723590462
1970	78.887011539488071
1971	105.25839117355018
1972	123.44572881468682
1973	104.34201184915349
1974	83.152124391616468
1975	96.262918032424309
1976	101.29503994216751
1977	96.969171481672220
1978	146.14831247605983
1979	109.19405595146762
1980	78.446122232883823
1981	90.587011980733223
1982	168.62962179295658
1983	130.23414058054436
1984	49.643414990315399
1985	87.376457128305390
1986	154.25967526525559
1987	98.462995593551227
1988	82.129127604801610
1989	76.382427966220064
1990	121.92306552764524
1991	113.50589096866932
1992	122.08628414031475
1993	157.75211460433900
1994	74.705736047291964
1995	81.685769773336105
1996	129.22556138288684
1997	137.47385181804884
1998	73.726038938206543
1999	74.632812684190554
2000	85.831798993902865
2001	130.80220223162542
2002	70.154590520256704
2003	104.86546085304342
2004	97.587770023618916
2005	84.465990527248564
2006	65.590164237010981
2007	85.644096043239770
2008	62.724406365357524
2009	109.33488893044236
2010	68.561215638579597
