xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	70.896082873890904
1958	70.355209678763330
1959	73.345449796616776
1960	76.799208223669794
1961	76.422518317875799
1962	86.074663788630403
1963	84.544956192930755
1964	88.622354623047030
1965	65.973933528163485
1966	93.261300697814292
1967	101.29210193259973
1968	65.327075567047771
1969	68.785965326491180
1970	93.207618261994298
1971	82.701608594197936
1972	75.815959733440053
1973	92.011721546950781
1974	61.103914419765843
1975	111.27929394543322
1976	34.158383377894182
1977	39.655248173694105
1978	91.144519545246695
1979	97.537114240535658
1980	92.950462660930086
1981	121.20672409461557
1982	138.69991403862778
1983	104.90102225557736
1984	104.03268451795952
1985	49.971900632103242
1986	64.758921708577660
1987	46.683305930619049
1988	108.93511350107354
1989	91.082545771889500
1990	50.477737779381016
1991	104.61214421885967
1992	47.288779366940020
1993	88.699667953543369
1994	105.42773623632172
1995	70.631898346262531
1996	53.274794295738261
1997	189.78976716683519
1998	85.507301241834440
1999	77.089511521221326
2000	98.471646485434889
2001	79.270331288424430
2002	94.371486937563731
2003	74.022271558763094
2004	89.997424788619711
2005	72.672798395042861
2006	80.608450728822788
2007	63.696728938044274
2008	93.294306654133152
2009	81.892053395984760
2010	87.246123274428371
