xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-97.937500000000000
1957	86.080594830885303
1958	108.01069386991790
1959	96.986169533087065
1960	87.513217932703668
1961	102.14215906854707
1962	114.56413676072636
1963	99.147709909756117
1964	104.79561075014924
1965	102.63544144955597
1966	94.538903408340261
1967	95.634458827529855
1968	88.508356164235380
1969	103.37355754819130
1970	112.06630360505582
1971	109.27373890795246
1972	71.563028589090052
1973	82.063240894852385
1974	122.57618294788092
1975	99.721843413030555
1976	121.79666215225255
1977	76.179318456314078
1978	90.581055582134056
1979	88.226429974895083
1980	71.298469557944756
1981	93.422588889997826
1982	96.922443401053044
1983	103.87953723082239
1984	98.605183133388067
1985	101.83395717166485
1986	84.460070179155508
1987	83.921645014644838
1988	106.40358436289404
1989	90.772665784066191
1990	90.699776629472510
1991	56.897642317113409
1992	127.95499389814651
1993	73.656072033051444
1994	85.333542704378672
1995	112.35306853434130
1996	110.09290782022239
1997	93.519152249638253
1998	89.436295501246235
1999	101.54682707975756
2000	102.34819946943961
2001	89.654740252976765
2002	73.316132078557274
2003	97.084605413848109
2004	144.44496959187674
2005	95.136286363152109
2006	108.67321039431752
2007	98.428963783293639
2008	101.44934845058934
2009	91.156617794955579
2010	100.10647465359745
