xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-97.687500000000000
1957	57.591147107508192
1958	69.312085721638539
1959	55.267078712622073
1960	53.727521105610307
1961	53.149508569888809
1962	60.431857520359316
1963	52.281924689460773
1964	58.071328399370302
1965	61.016734938440024
1966	66.447001510691763
1967	56.743398480017618
1968	48.653299889880742
1969	51.003845764195056
1970	52.195700594125768
1971	49.881938428676882
1972	57.096372053352937
1973	75.767939129658458
1974	50.031255845074995
1975	57.659132993608559
1976	38.413500777593818
1977	69.710843400700497
1978	57.544789455479140
1979	59.882977130037652
1980	52.857655413550802
1981	50.286336240287838
1982	51.896367681865179
1983	64.797567268858160
1984	50.119937472302354
1985	38.589631120833438
1986	55.537379931573227
1987	70.518001376663378
1988	55.498456343025801
1989	42.711398093446071
1990	58.927937463649712
1991	44.754582310480458
1992	59.644237824498262
1993	50.220710630309334
1994	61.818549859149222
1995	62.152295208600250
1996	53.415809745250662
1997	52.639631402440038
1998	77.354426830887007
1999	44.374873029035243
2000	41.416384908404929
2001	44.531875465572575
2002	46.993782984300488
2003	47.544533848528921
2004	54.876187640983190
2005	58.977794553267685
2006	56.024353825802237
2007	47.156792573508220
2008	40.209914864096056
2009	45.315277144430588
2010	52.572661136359400
