xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	101.18549308406119
1958	74.758980690470011
1959	59.711728415455156
1960	61.349328704958303
1961	61.746799686815095
1962	67.525685385964948
1963	110.84149673399619
1964	44.405129777819809
1965	102.98969603253180
1966	70.497667621961710
1967	67.148011582454671
1968	55.873628200921850
1969	62.100788192076479
1970	67.140201319174537
1971	50.506641432856163
1972	71.323727302794325
1973	74.966800794540418
1974	49.728266782486195
1975	36.073425724345306
1976	84.236339195471444
1977	50.839443611408981
1978	75.592051125574599
1979	70.484339880204956
1980	72.904993846696883
1981	64.550703456568314
1982	86.523540309408389
1983	47.176491789714206
1984	47.172920450964554
1985	64.566124777876226
1986	127.06120622273178
1987	97.508310468135861
1988	53.392340522034523
1989	63.076679137233107
1990	88.795882261748574
1991	83.237636612916035
1992	85.004962777108247
1993	66.200914443655492
1994	82.007893515795317
1995	58.909242797266160
1996	83.742088205233898
1997	99.453840476662975
1998	44.028902127689058
1999	39.075010307612530
2000	68.682670991116609
2001	62.644357426355960
2002	79.320301466340339
2003	55.984015641538043
2004	93.469518963716325
2005	82.323525171210818
2006	96.336953265961199
2007	63.030270494497920
2008	38.202526021864742
2009	81.118116554937529
2010	42.936600469347347
