xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	54.531986914440722
1958	52.940567199650125
1959	46.397262258402300
1960	49.899115603228722
1961	68.994905676772106
1962	48.624757605347895
1963	70.019708550070334
1964	39.822074691145581
1965	58.718494175879961
1966	49.624915649338021
1967	52.468814674235482
1968	71.577798817372198
1969	46.570086467252096
1970	39.957735367100163
1971	54.863415932907586
1972	56.284119467871150
1973	38.954752488154583
1974	49.077270342649172
1975	7.8824465224678661
1976	65.352927413642419
1977	49.442240239469022
1978	42.240837692066613
1979	27.618829986825816
1980	37.720622095797786
1981	53.972200608738866
1982	50.936056538762145
1983	36.878669483575194
1984	53.430059760499326
1985	41.749528865890568
1986	58.433833611389332
1987	37.963118078745516
1988	45.317459860810033
1989	73.492483928161505
1990	41.805085553323018
1991	38.000063860098209
1992	52.169501480939729
1993	57.111431632483978
1994	70.452489372196055
1995	47.418545878438962
1996	37.715646905058499
1997	61.741737284245033
1998	35.354706003139640
1999	54.987296762508294
2000	43.959016444682057
2001	43.231693774955900
2002	51.822735294758054
2003	53.096873043301443
2004	57.684731636238268
2005	56.601125420871426
2006	52.168446969540121
2007	31.740261716656665
2008	50.410354154204953
2009	86.659521554183840
2010	29.063244184407402
