xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	120.26122242842912
1958	101.54499716745305
1959	96.152477451113384
1960	95.592735913991902
1961	92.475548116556283
1962	87.120656211239179
1963	114.04397448765130
1964	86.562055084762619
1965	120.33770209284825
1966	110.81287182314925
1967	99.352894638710154
1968	94.699753673780876
1969	100.54911282786522
1970	74.833786992186361
1971	76.010607995330844
1972	122.30977483215354
1973	94.082416240636633
1974	94.764500730733360
1975	86.448607585558719
1976	92.745328523359618
1977	87.977729305371355
1978	87.544159731581573
1979	121.40655994117330
1980	108.64908386578107
1981	75.248869549070051
1982	111.47881499589137
1983	129.10544598354170
1984	93.061882989641390
1985	115.52819736117712
1986	115.01402586433689
1987	132.90907667263170
1988	84.100615061439129
1989	83.613656237472043
1990	115.98195045758192
1991	133.56419275097571
1992	186.63730861649447
1993	133.56284718813379
1994	137.80127247749078
1995	104.13282330838629
1996	82.831904147775361
1997	113.35751879975651
1998	130.35792297410481
1999	74.027399731802888
2000	92.210967880069148
2001	123.31511647249953
2002	130.19932811430863
2003	118.44502721610340
2004	105.63428159219511
2005	112.54232443434799
2006	84.317022597916960
2007	91.397211580562924
2008	66.399174268152791
2009	111.89332894318572
2010	94.937394359757661
