xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.062500000000000
1957	46.703444597188117
1958	80.078405225561767
1959	51.602706197497589
1960	47.623798071890633
1961	52.374792599948201
1962	53.686716429229442
1963	39.634125432672519
1964	62.583787384921763
1965	50.326123468345422
1966	38.532441422437458
1967	70.144938420967691
1968	50.416815885160197
1969	49.890779060742197
1970	64.313751216273616
1971	43.292910354464865
1972	51.364832089352404
1973	44.973269535099433
1974	27.683196536094322
1975	60.052003141284182
1976	48.837070532842276
1977	64.233887848810653
1978	48.246942460575575
1979	38.128439387367671
1980	60.518317907074106
1981	38.816164068078812
1982	49.870288448958505
1983	50.801226781040434
1984	37.344970150643945
1985	46.724008120607593
1986	41.406195719085140
1987	58.092316670512055
1988	62.930290298231853
1989	43.588034410089691
1990	53.412340812945729
1991	60.398397080592801
1992	40.926795189544187
1993	51.944103176065084
1994	65.061107909639617
1995	60.759625153125072
1996	57.347681644547116
1997	47.481982087773346
1998	44.640720285430895
1999	39.607967366784862
2000	27.064948589983757
2001	58.541478107484174
2002	66.754413767030798
2003	45.804022530805057
2004	57.715666763690813
2005	53.474534651484014
2006	51.076586065388007
2007	64.551780831403789
2008	45.662526843972067
2009	40.050295042078034
2010	63.843918310429004
