xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	75.898617981493942
1958	108.86642898730624
1959	133.73579313379338
1960	107.25360768375710
1961	86.102795007271794
1962	118.90951481325521
1963	56.082284136544160
1964	113.57583037568898
1965	144.24363521065027
1966	95.642195854515762
1967	72.356736968679030
1968	114.64877209117802
1969	97.502572866583392
1970	115.90305838354885
1971	97.351724542982893
1972	67.694142148263978
1973	104.96157945989616
1974	74.809394125019310
1975	138.56380375417353
1976	108.06955688671125
1977	88.005189741662747
1978	98.841046342414771
1979	64.283210297080501
1980	99.982047275998653
1981	114.15393125012162
1982	70.290819259807250
1983	81.556030881520869
1984	93.324893714077390
1985	93.582668191595872
1986	80.864846204037534
1987	56.283878882963855
1988	103.29632680652759
1989	106.43552341691381
1990	81.725474498336652
1991	51.638781173285146
1992	101.86143538490114
1993	102.10881638518252
1994	103.28165533237353
1995	101.88083666267893
1996	90.999097939996361
1997	59.784410613904654
1998	140.67272886790997
1999	111.14360205790935
2000	105.12231366705218
2001	77.527915550355061
2002	106.77896373829225
2003	109.29229533386844
2004	83.391235526587806
2005	93.887219854597390
2006	94.339515816371119
2007	100.38597335049103
2008	96.306179401083014
2009	85.258294945768810
2010	101.45904082950848
