xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	98.991574030990435
1958	70.916692528062697
1959	68.352391880433927
1960	60.047502368782844
1961	49.426154665244830
1962	84.193190101905799
1963	98.230807608420889
1964	71.911828360293981
1965	117.93488751773238
1966	103.31817007735164
1967	81.715453106599313
1968	76.827740564058900
1969	98.087922032937669
1970	88.954148534751454
1971	72.515395913374675
1972	117.22528461180585
1973	73.139407091285264
1974	48.053787977159239
1975	101.79725509878909
1976	12.151835532143920
1977	130.63645612712321
1978	75.213975868992364
1979	105.36500199454197
1980	87.519654094172054
1981	88.873243708269825
1982	107.17323754447872
1983	164.95258538360162
1984	103.02260503983334
1985	65.553575468300039
1986	93.132598808297217
1987	127.02579328946912
1988	78.914690020448617
1989	103.99075169148854
1990	108.82148741301704
1991	146.78885129773795
1992	229.77324782182518
1993	105.04022878558777
1994	114.58963704171632
1995	126.83893837389996
1996	81.287052858613549
1997	108.31994265301617
1998	130.96510142345602
1999	46.270426397543247
2000	35.357085268225561
2001	115.21241885295092
2002	95.007263910278326
2003	147.38346144140431
2004	72.749331157431456
2005	99.927601869160938
2006	79.105422908678861
2007	93.761069705815331
2008	82.539860987801561
2009	60.121783301441013
2010	121.24450625268841
