xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-97.687500000000000
1957	106.55243605689783
1958	139.59178154882204
1959	115.55967934293800
1960	96.491016077625318
1961	59.557657485651504
1962	151.30529009895116
1963	150.42059646259810
1964	110.61341286808323
1965	90.037138621048939
1966	90.564940625745649
1967	107.04305241942392
1968	84.649389701174869
1969	107.92929015681696
1970	86.596547605456038
1971	94.346234196801561
1972	117.75623342748437
1973	86.938668988168772
1974	97.512606475545169
1975	86.881618150102852
1976	111.65001564297431
1977	86.848750866353015
1978	78.505475553817334
1979	129.76142042770437
1980	81.576050403765237
1981	82.583074486286634
1982	111.43750341683258
1983	96.645897984710288
1984	57.062549271070644
1985	77.993290580551232
1986	88.137066879647179
1987	118.18735778526730
1988	99.044828766033675
1989	83.850041320112979
1990	141.26958863777207
1991	144.06701696142710
1992	156.97590322855734
1993	150.66462611324249
1994	79.188906502797977
1995	94.683283776593669
1996	100.87928281325634
1997	144.66476640292086
1998	78.258501040839022
1999	75.390747861146423
2000	127.55294864947749
2001	105.78897371296175
2002	109.66569185667724
2003	101.18131937182858
2004	101.48562785085242
2005	89.461548277782356
2006	96.073547579460566
2007	112.20180108986905
2008	109.02381382728649
2009	144.01372961602522
2010	94.887313255384754
