xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	90.954218045738145
1958	85.948754206838657
1959	74.467048258271930
1960	69.542229795551151
1961	47.588469144542543
1962	76.797501664866942
1963	81.529551693704434
1964	74.875561910469727
1965	81.794161203943318
1966	81.369565823297322
1967	90.584164373646431
1968	87.622988109055413
1969	78.671261574592563
1970	84.201110252459685
1971	76.993344252071907
1972	80.760420466187554
1973	56.548625697457496
1974	80.804661120909714
1975	62.701133861763836
1976	88.053088966487167
1977	67.094180094121299
1978	61.011801676016134
1979	69.165371487853392
1980	66.901322225664174
1981	69.926932119282654
1982	100.63216817474233
1983	72.754948170432542
1984	67.360963380761845
1985	76.672599823790904
1986	88.630368398279558
1987	88.072148566881737
1988	63.926035360526370
1989	80.752647693088790
1990	89.876516725984615
1991	90.033484246363926
1992	98.177706124662095
1993	87.811774631280343
1994	107.40669434842070
1995	77.877173090197289
1996	86.759854289817341
1997	94.253923185122034
1998	59.719039635465542
1999	66.509149331252800
2000	79.065446428656813
2001	75.639369854857804
2002	92.087656646583469
2003	77.318837917839318
2004	82.532079509759257
2005	77.449730464837543
2006	82.468285637213611
2007	73.180429434906429
2008	69.808985939305558
2009	81.756391778508387
2010	64.479405273398029
