xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-97.812500000000000
1957	69.053227388365201
1958	59.054615493820791
1959	67.337880213593152
1960	72.153271912456603
1961	81.690693082282280
1962	76.146874748664956
1963	67.947538176862082
1964	73.730891814670727
1965	80.151002306066047
1966	60.201670362524652
1967	83.681457881958892
1968	65.034598000665341
1969	60.765623468205746
1970	74.938003164982035
1971	82.428297151099770
1972	69.424282758609635
1973	63.936636819213263
1974	92.285255358733124
1975	77.952591313404156
1976	73.967734543759008
1977	64.967531984922772
1978	74.857000740051049
1979	69.444846229145838
1980	73.313981218056369
1981	79.135581141987487
1982	84.961524206289099
1983	76.206911252167828
1984	69.325655606642229
1985	86.781793692550693
1986	80.997576657996319
1987	65.433207054629861
1988	78.579268725279022
1989	84.999960924021167
1990	69.641443798537040
1991	84.431208558032125
1992	70.902550869086937
1993	67.836717389679620
1994	95.620705139948342
1995	82.660932939489740
1996	76.043073589033483
1997	71.611221353270324
1998	54.632007685641341
1999	83.115520613046954
2000	91.014156570341157
2001	92.258402381069260
2002	81.860472674145896
2003	62.998432692234211
2004	77.975122380561530
2005	66.625906946537114
2006	70.020846025749307
2007	62.933687610821792
2008	73.521933657121323
2009	84.713550571058633
2010	52.387416513785794
