xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	64.453677304404678
1958	68.156080491965113
1959	63.304545119850602
1960	66.640459857429278
1961	72.046661019243075
1962	75.715387811368558
1963	69.445245594524934
1964	75.330282296765276
1965	67.752138037096174
1966	72.054779641496111
1967	59.894131491603588
1968	67.804394136834532
1969	59.407127892354922
1970	68.712977975231070
1971	68.076131527422021
1972	53.229205197654224
1973	82.906442662981377
1974	69.785701169047414
1975	72.781995597436364
1976	73.071634151408887
1977	81.989396304496836
1978	65.406225954309434
1979	71.669641380314602
1980	62.527828657933689
1981	73.398076963433994
1982	58.720348236671214
1983	68.324896474360784
1984	77.344107522996467
1985	70.992919836826715
1986	64.995045669803375
1987	57.014449362168257
1988	80.251330437294044
1989	72.098888859078727
1990	67.273253782425030
1991	66.536673415719974
1992	48.307323961648379
1993	52.685412277760165
1994	60.978321811792142
1995	70.307140376983426
1996	70.574957552846271
1997	62.918321250159394
1998	76.850731604274898
1999	82.291686078394065
2000	73.617738471855688
2001	70.211252614465963
2002	63.173920224505757
2003	74.185232102593901
2004	58.165581120048259
2005	65.096511771848000
2006	67.794299566297312
2007	73.414201917380296
2008	71.060427049683923
2009	65.707667886213173
2010	83.684685612285307
