xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	72.751068069328284
1958	59.292679194532916
1959	54.410940276420547
1960	47.680836282387702
1961	54.750637707535432
1962	40.310882205459606
1963	49.002156704677191
1964	61.115391431723502
1965	64.031358454398557
1966	64.100378115992996
1967	59.900147368040379
1968	48.005207150915986
1969	75.058856841596707
1970	66.322085798853834
1971	45.540303824858462
1972	64.276740866329774
1973	69.268481159746017
1974	28.563088029989576
1975	57.716795568779325
1976	45.548955277136557
1977	99.741288142839437
1978	71.729118015953290
1979	54.383128614202462
1980	48.265272878112640
1981	51.256145310367408
1982	63.176850243478555
1983	125.81485070098307
1984	44.879074282144558
1985	34.724555544206922
1986	50.667879308890392
1987	79.725039724898167
1988	63.994008371737742
1989	44.851543576298866
1990	70.769249045012899
1991	55.675711072420242
1992	66.759769009425938
1993	60.222801680605727
1994	77.161983866525119
1995	86.475204749002756
1996	48.895937453834861
1997	73.438650113355308
1998	79.404588161855145
1999	32.920160890795856
2000	42.132190823765036
2001	72.109321485717146
2002	55.872179374216941
2003	78.813071639457462
2004	42.101828924302040
2005	68.532668570602908
2006	63.779818474870865
2007	71.280570950311102
2008	31.202092527202215
2009	35.323191684184266
2010	77.764169712651864
