xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	46.879147571066952
1958	60.655067575432184
1959	57.018751453630749
1960	54.171868360600669
1961	41.589891752270944
1962	41.800695158670884
1963	43.833886533752917
1964	55.777994878506554
1965	31.914371913940624
1966	61.713823510504895
1967	36.567476803222988
1968	36.752305350492662
1969	53.064307055865619
1970	52.203810597327774
1971	31.167821504616398
1972	45.407470201035970
1973	54.645068558022729
1974	30.368606592764301
1975	32.502643699179416
1976	32.843113442142240
1977	47.008670042080887
1978	53.539207285405062
1979	50.780636618181738
1980	57.688453225196554
1981	38.798245682128993
1982	49.033080879726192
1983	56.112066267176452
1984	50.168014216864528
1985	42.023194819196320
1986	55.714226399318321
1987	59.426034529802507
1988	51.466094114412144
1989	37.856005586162603
1990	56.009214035698307
1991	50.913174062843453
1992	61.750149031641890
1993	57.825852576388094
1994	47.911388082368376
1995	69.818526999317399
1996	44.057798190718522
1997	49.579510808868385
1998	50.300410168008511
1999	25.772784255368542
2000	32.950394348394354
2001	38.017420887128566
2002	48.556792504115585
2003	70.132860851988852
2004	57.652243624762896
2005	50.796700730713241
2006	50.599250443745440
2007	56.951918564361350
2008	37.029254626820205
2009	45.041249943694453
2010	63.174723862856212
