xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	87.268156952992342
1958	83.172393172952326
1959	54.865841812082543
1960	61.678828115146956
1961	52.056908126353193
1962	55.493311041360663
1963	52.715291795844706
1964	75.828839482070507
1965	82.993075198953221
1966	76.943185075574007
1967	59.909151409610594
1968	48.919482805760254
1969	55.500551554391848
1970	67.161732093326222
1971	50.691759126588906
1972	66.302698075789678
1973	54.814626490794168
1974	38.725033975907394
1975	50.574206237321420
1976	44.024952114195045
1977	64.215610396288156
1978	87.975712443505444
1979	40.591339870885108
1980	56.825768933700118
1981	35.429357263916572
1982	57.732113538610847
1983	73.241831969070802
1984	75.010086131805480
1985	93.164525004587148
1986	49.796492986618205
1987	96.881718279561255
1988	66.693682815588772
1989	32.776948578136405
1990	59.533293232475394
1991	71.344951532286672
1992	62.355237468699450
1993	53.375235774526033
1994	45.793317865855713
1995	73.088687904604171
1996	57.299222953710746
1997	69.005400000897538
1998	81.507512982573132
1999	58.645442082381315
2000	29.122675863308938
2001	37.221771024657514
2002	77.528512915588976
2003	61.206539294443132
2004	73.057195265975039
2005	80.246520385197911
2006	71.053406886730585
2007	66.500088732025077
2008	53.322974584750085
2009	44.840190798099258
2010	66.607476143328995
