xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	54.431716546644985
1958	55.358030741842114
1959	45.522674279203123
1960	55.560017057727286
1961	55.737999668633449
1962	55.633146813377330
1963	62.629424260805251
1964	56.224311303134634
1965	54.690854547441603
1966	48.089874085774511
1967	52.627105163399953
1968	46.727500103623065
1969	33.313179057215358
1970	44.149603456227815
1971	45.888249689808667
1972	46.319267984000852
1973	66.517851561611337
1974	64.910780120707386
1975	49.187958563544491
1976	56.015252138217363
1977	56.105711352264144
1978	60.876795209524531
1979	48.572086399877485
1980	35.989894103622206
1981	50.022341261981985
1982	47.822923907976147
1983	53.886386331644474
1984	45.834665726521791
1985	44.852285041311895
1986	48.835490510261465
1987	55.173191719902846
1988	58.012709958342427
1989	57.681741003671640
1990	53.158821481702851
1991	52.130932824670204
1992	40.799072456302298
1993	56.071432240117417
1994	48.513519090511480
1995	56.786145299217090
1996	47.514254859076544
1997	50.706435367285366
1998	55.954620559797860
1999	57.017526514825320
2000	48.335424102847284
2001	53.704695863026991
2002	54.353948748519926
2003	64.057775853531396
2004	59.294728511722745
2005	67.946038312045346
2006	69.639622534605877
2007	52.981305501446968
2008	44.918891231729781
2009	62.418828111233381
2010	47.020326137012937
