xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	52.018603000271966
1958	66.694691454871545
1959	65.238209188814295
1960	51.013060093852360
1961	75.380190690462683
1962	63.372618456376287
1963	59.418246460281004
1964	69.743254257441620
1965	70.313027270688195
1966	61.266486257470845
1967	60.026381258735157
1968	57.638799871569539
1969	70.554227313885377
1970	65.363560983768451
1971	54.971995312263161
1972	78.736668649880897
1973	60.109986327930486
1974	41.749235189226958
1975	72.861431914818255
1976	60.442514277358697
1977	52.992433105857536
1978	60.535803975538812
1979	63.992587941429726
1980	69.664240494431496
1981	69.778852893937824
1982	67.821774289682239
1983	58.243929273171780
1984	48.355367975621853
1985	65.686353638487489
1986	49.203970076423282
1987	60.546912794020251
1988	48.707916953189653
1989	54.802588008484882
1990	66.313319508654814
1991	29.763250385433551
1992	50.940264809201729
1993	54.515664942049490
1994	44.075838119807159
1995	58.668430005274452
1996	54.858971958649221
1997	57.013315740429164
1998	64.373069108762351
1999	45.700088693135712
2000	42.882603192563295
2001	75.181846808618957
2002	64.127687133956371
2003	60.248414186106146
2004	70.024475018180809
2005	66.738481099859754
2006	62.858829440185659
2007	65.847506879033830
2008	44.658713660445464
2009	78.893656805772551
2010	65.003421092353349
