xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.562500000000000
1957	53.653430792029710
1958	54.110003806945244
1959	46.485929952181401
1960	50.023818178226847
1961	61.109122018446755
1962	59.098306716213543
1963	56.040886506176875
1964	68.385173688780228
1965	74.936708819915481
1966	73.125667195357750
1967	54.714673308179549
1968	50.407366770237779
1969	73.032429612880222
1970	69.738404733515594
1971	49.921373770900182
1972	35.057557586397436
1973	81.525948346850868
1974	32.438196479838673
1975	69.827123342279236
1976	-2.6047070533783270
1977	60.113148833775874
1978	36.814866595122069
1979	68.956689298509602
1980	64.885328079933984
1981	54.814452726941930
1982	50.340042719255820
1983	54.367045742423244
1984	60.772866599474263
1985	51.444619373961274
1986	55.636845442551753
1987	64.716943787201785
1988	46.055065585685441
1989	38.858858054133265
1990	59.683181601737765
1991	63.849506640282243
1992	71.993391118150186
1993	45.683274931279882
1994	58.084379313584613
1995	61.648180328119452
1996	60.894253513575620
1997	52.431631001528025
1998	84.046416640882470
1999	58.991237837490232
2000	51.842691860431913
2001	67.863330754035928
2002	59.301742634863338
2003	56.813596422121833
2004	49.182760596055175
2005	84.573781407144637
2006	47.250656924938959
2007	56.923317921619905
2008	64.780359219968830
2009	102.84343496551016
2010	108.39842590718774
