xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.312500000000000
1957	57.854718792086324
1958	71.534763189300818
1959	62.472533236858887
1960	61.311515343414953
1961	57.130235841200339
1962	71.452768661846051
1963	48.591281675144437
1964	39.029963191466692
1965	50.365876344862393
1966	55.604691390140189
1967	45.555179598998592
1968	54.909368911198605
1969	65.764369656149640
1970	80.286947171302273
1971	58.384393951458350
1972	58.889512537116651
1973	54.296366105170179
1974	57.126690920170965
1975	64.303394179907428
1976	58.693943899168175
1977	77.324761517529879
1978	59.378742137107807
1979	61.120859570607358
1980	66.196987585672474
1981	76.879705821782508
1982	62.195711677714009
1983	51.622952356316176
1984	65.346261959522934
1985	67.192480257368487
1986	46.212963689582615
1987	65.164237641471189
1988	66.395821931126363
1989	37.252254130436064
1990	60.651177939144389
1991	65.375545010978570
1992	56.699311084304490
1993	63.412543990324565
1994	76.733409518452689
1995	66.628120988339901
1996	68.714392649321439
1997	61.981668086455670
1998	58.405489893300839
1999	70.584997551416478
2000	44.492411145600705
2001	53.518797002057610
2002	78.506168912597474
2003	59.839959791988413
2004	77.797858754109328
2005	60.664747563832499
2006	69.942296222755274
2007	53.230249251962825
2008	74.522774133094657
2009	66.291328451937090
2010	68.985410521484866
