xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.562500000000000
1957	86.428284724027890
1958	66.263068238539830
1959	62.791821541615896
1960	64.531717165834124
1961	64.402306499443199
1962	72.782579411974240
1963	77.380001048804459
1964	56.740715052442766
1965	96.726375991856230
1966	73.252006279249727
1967	97.469304062500257
1968	65.388590191470357
1969	75.636213463506365
1970	65.139549582209838
1971	66.500069548542967
1972	87.305445307518781
1973	59.937540912021205
1974	60.607921619833419
1975	56.487303962444891
1976	82.424028467360543
1977	68.157567588528764
1978	78.100417097639493
1979	65.783687451554883
1980	68.380554975764881
1981	74.597041977527098
1982	99.344899973778979
1983	65.726293471381851
1984	55.687721000048654
1985	73.480020357232235
1986	89.810127657693101
1987	91.488272002089786
1988	60.609682956635382
1989	66.828130467734312
1990	82.025137061395142
1991	91.931158379073423
1992	95.895876556789773
1993	82.594211958574661
1994	98.141508816599128
1995	72.460592224256004
1996	68.421919582050378
1997	108.10938004407411
1998	57.212300799577385
1999	52.563467100244530
2000	69.893381801514550
2001	60.925839613583335
2002	100.54364708441651
2003	71.769285733571749
2004	82.540764235837145
2005	74.619877254215766
2006	79.452171213425473
2007	64.866622024319071
2008	76.824250512532586
2009	101.12625844886004
2010	52.428093642017416
