xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	45.951557363335581
1958	68.780503700977789
1959	52.102634580483638
1960	46.496983909948710
1961	78.545950427588252
1962	58.070716764830124
1963	52.762370068122443
1964	71.498305339496611
1965	55.613378047910473
1966	54.467381748234658
1967	62.144770876510719
1968	70.130844135799293
1969	75.709530086283905
1970	66.232722854942921
1971	44.052819075426157
1972	84.233636771881379
1973	62.262528761114254
1974	34.163022397300402
1975	72.453181424093941
1976	48.305098172784945
1977	49.370766593037622
1978	54.968845339101968
1979	53.956603296352498
1980	71.225793881424778
1981	73.398438009427565
1982	67.870436598633958
1983	56.505307881405294
1984	33.337480858861099
1985	56.554060712665887
1986	37.763252609578203
1987	53.326420229306883
1988	39.561126061136399
1989	50.186264597243643
1990	62.010386837164219
1991	27.710073558833550
1992	51.725703100048641
1993	52.413049435837593
1994	20.308000193718676
1995	52.646863075636062
1996	36.902371727581759
1997	46.445154820310719
1998	65.395196003744587
1999	33.143766314995645
2000	25.466144419293400
2001	78.091108785303263
2002	53.248899729624959
2003	63.711030389481344
2004	68.440956232213111
2005	68.257098369877170
2006	55.091276109548659
2007	71.207606765913653
2008	-1.3177674031446287
2009	71.248353023012896
2010	68.523454104633302
