xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-97.562500000000000
1957	93.834693018822378
1958	107.59466496103570
1959	79.651192422958516
1960	111.01773479291440
1961	74.870680816322846
1962	105.60769863713921
1963	110.03459769466612
1964	133.78270928641399
1965	78.283559476755585
1966	84.620496019030881
1967	79.390651109075634
1968	80.447442159876516
1969	114.78098446919975
1970	52.237631561170268
1971	87.668706987625214
1972	106.02471727715300
1973	101.06681941173282
1974	89.178015136905884
1975	108.90087387026358
1976	93.882614389579217
1977	80.200392950525924
1978	113.46269627358777
1979	84.665240487644738
1980	99.937680517950511
1981	108.60194454835860
1982	88.907497727312744
1983	91.091330399220013
1984	86.945160828812988
1985	116.74110240146143
1986	87.728955169306431
1987	74.282727811504699
1988	101.15298211023588
1989	70.877132571966712
1990	103.93871060097374
1991	81.204653186297236
1992	59.338398290368268
1993	91.104195976406174
1994	69.458303193684571
1995	117.36339313081808
1996	89.893837007532881
1997	64.092722161964616
1998	101.21417365030035
1999	103.73013983824664
2000	94.657421317577743
2001	80.753103813902825
2002	112.55007418219527
2003	119.65985021954728
2004	121.58270375175289
2005	123.54337367314920
2006	114.75707128469475
2007	101.74219177844648
2008	88.838777145443260
2009	90.746888845256052
2010	102.76380180586291
