xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-97.687500000000000
1957	57.019982638599743
1958	61.045042025431698
1959	57.040966449375190
1960	54.176445766929817
1961	46.155557292860543
1962	50.160534433381173
1963	45.400132863922011
1964	53.170774310280407
1965	39.874213999421286
1966	63.834251860507095
1967	41.876670585547068
1968	53.616141084626761
1969	69.143727257609839
1970	63.487328899666871
1971	49.473430877650181
1972	55.575090285722375
1973	57.480241626701485
1974	43.295107332076810
1975	57.494705435879759
1976	44.070063366363932
1977	67.818819783725914
1978	60.010659957307176
1979	58.960919507492434
1980	51.860687785297536
1981	54.611630316895692
1982	47.195882906837113
1983	58.024706182456029
1984	52.718979110448032
1985	46.292619801579278
1986	51.133242077685999
1987	70.016179415012445
1988	63.773003620077539
1989	37.344353377749862
1990	50.337542980099158
1991	50.025419326369189
1992	49.563478569005404
1993	53.029858643490968
1994	57.476833973709368
1995	59.270738849068699
1996	49.788659288576810
1997	52.010917392601556
1998	54.039889284254997
1999	39.426150908270969
2000	34.646808457456075
2001	43.353405172752545
2002	52.375129722748277
2003	59.790197095387029
2004	40.602051134088057
2005	62.463521998850126
2006	48.775065427555361
2007	54.451222657851083
2008	46.866172921921333
2009	55.305491012568922
2010	62.125997371080075
