xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-98.312500000000000
1957	51.216569222195083
1958	56.352369520529848
1959	50.878952291129409
1960	46.469398558904800
1961	32.115593275207168
1962	38.159426988142570
1963	29.412339519128054
1964	46.593131757087576
1965	27.530165909595421
1966	63.054357341410380
1967	25.530353083288631
1968	45.802605638248721
1969	68.095531558432072
1970	59.012059213371600
1971	38.247968995394380
1972	50.066966552945530
1973	54.250568568431405
1974	30.589073765351852
1975	52.594335950877138
1976	30.707727196421576
1977	67.932271360674946
1978	54.522766590544393
1979	53.592073618823825
1980	41.967307472510669
1981	46.840417842800413
1982	34.515677616458888
1983	53.985425845227020
1984	43.934103900341412
1985	30.047405621288490
1986	39.736562241841632
1987	70.071518438357160
1988	60.556053891211640
1989	22.241317662959631
1990	47.103430752902497
1991	51.273259671707599
1992	57.337421028695907
1993	47.925193806644160
1994	53.956311519656850
1995	54.906100720813193
1996	38.325651216957269
1997	42.495804872784852
1998	46.290588170143558
1999	24.061541908625298
2000	16.706286653781451
2001	32.540349628583940
2002	44.906581540503318
2003	57.358258881295328
2004	28.891698904286123
2005	61.105004354256060
2006	41.229853583678164
2007	52.150823443975021
2008	35.731679422779763
2009	49.145010896921512
2010	59.758905913994425
