xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-97.312500000000000
1957	63.933277858727791
1958	73.699887694766332
1959	70.615779479844250
1960	65.584463223828919
1961	74.679432894935942
1962	77.278220556004428
1963	65.138743177441611
1964	76.216396651637083
1965	68.795164581114889
1966	67.827341474159454
1967	72.225515719147822
1968	58.358730224049083
1969	62.626987909772076
1970	64.341733793414505
1971	75.575705634402496
1972	78.129024676956632
1973	63.555432310422134
1974	68.835958888066472
1975	65.904438448034483
1976	60.923245140627145
1977	63.454033228099263
1978	67.414726947353188
1979	67.917240011325873
1980	78.486444107753428
1981	71.524500849628978
1982	82.980753042697430
1983	73.358397081431832
1984	72.860134453186248
1985	62.466214483923245
1986	67.466696992339379
1987	74.731451769520504
1988	62.923585099580379
1989	71.399885741766553
1990	72.662200730685413
1991	71.058524043140679
1992	73.224618711743460
1993	74.015105788758376
1994	68.953349949736975
1995	73.506137874765244
1996	70.171765453417009
1997	67.763690279771140
1998	72.997139557268127
1999	72.881081358755935
2000	77.428507058359102
2001	78.842721265018241
2002	62.600529659048490
2003	76.365136683813390
2004	75.452264484709261
2005	70.206654126018321
2006	77.636979935314685
2007	74.810337500541181
2008	71.452961469125071
2009	66.279102495061125
2010	68.962723368354773
