xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-98.062500000000000
1957	55.616950434633218
1958	67.561954372350129
1959	81.241065793969824
1960	92.686280617165181
1961	43.807497181850110
1962	68.735127798420876
1963	52.079348087282838
1964	57.539668376178334
1965	53.168948113172050
1966	87.651175123750448
1967	86.013367684022811
1968	79.709537524376032
1969	47.582288570608469
1970	66.741849526634581
1971	73.097875096854011
1972	86.794736965984043
1973	73.192010318782749
1974	68.038659647400422
1975	59.710107333025348
1976	15.536584751516479
1977	38.586830080137531
1978	59.211748014862451
1979	77.053236043587617
1980	42.451237488897561
1981	89.552745050610056
1982	46.567875743762563
1983	57.379692921757517
1984	91.244311959569274
1985	69.884843093096308
1986	61.479553355737941
1987	95.767039614838268
1988	51.337441962661742
1989	49.178482226803787
1990	38.572009024437747
1991	37.701221096687306
1992	54.996888235511733
1993	34.749464729367972
1994	37.874796737051255
1995	68.614066170243959
1996	64.490981237112578
1997	14.653190127769875
1998	66.075127136091112
1999	54.626511970061522
2000	47.373373962185255
2001	55.988388386753876
2002	68.205461256771954
2003	60.309904415588619
2004	77.700265279069541
2005	56.370128624793921
2006	42.277124127477080
2007	63.865895052757324
2008	59.186025795729755
2009	28.181017910622135
2010	73.140005841709367
