xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	53.877816186311051
1958	65.489553112118514
1959	67.240681116923653
1960	62.463495591466831
1961	72.707390219067278
1962	68.006286885421716
1963	63.724027601351331
1964	72.414069377597826
1965	78.347722523413495
1966	63.417564036860398
1967	65.361797839698042
1968	63.617489275235862
1969	63.128712104503123
1970	63.807410730697733
1971	60.422246017780097
1972	79.276652793880629
1973	65.057212863249831
1974	54.419535563927639
1975	67.475377849561596
1976	66.495471241005205
1977	50.526446038024218
1978	61.919629461585430
1979	66.582965452338428
1980	68.229452486521140
1981	67.079029351065884
1982	68.840367611841032
1983	55.448056478657875
1984	52.555446688673584
1985	57.403652752540907
1986	55.749907843619930
1987	52.010655625960254
1988	57.902733398054551
1989	59.066511591155383
1990	67.617900414207611
1991	32.455660556480325
1992	52.451153571398621
1993	59.195656379505756
1994	47.763148309787603
1995	61.335846880493513
1996	61.106024634085770
1997	53.760995322598646
1998	61.919884433577600
1999	51.141286536094270
2000	48.145371071718387
2001	71.381394177930886
2002	63.773353197989984
2003	57.774802333341341
2004	69.201290990625679
2005	62.208886133344215
2006	61.472040452123224
2007	62.407792053901083
2008	50.590445751506422
2009	81.137074345114939
2010	65.208390801332271
