xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	46.731552953626050
1958	46.824326647249016
1959	67.704583562262769
1960	56.944836378601750
1961	54.032181849168317
1962	66.626500314490130
1963	47.331824575656093
1964	60.329255090701373
1965	47.459906614691540
1966	56.333558008102329
1967	64.075008443241416
1968	68.058607012199445
1969	40.326086717955903
1970	59.934228734585460
1971	54.339012709873046
1972	53.171803408100345
1973	63.487405305303021
1974	52.768397056219392
1975	62.825500804331504
1976	49.583583274723168
1977	51.506356547497269
1978	55.271823458625001
1979	62.416007589539419
1980	53.910543733284641
1981	46.424171377430227
1982	33.728436098856733
1983	38.414519738655073
1984	67.915030203014453
1985	65.445726035968008
1986	54.906413127910980
1987	53.868008041824481
1988	72.924338890143261
1989	45.100437357284960
1990	47.105439374739191
1991	47.095441933293067
1992	32.952317086248229
1993	27.428179643684121
1994	42.312696378808532
1995	60.545525752708151
1996	51.292522013577141
1997	4.8410873977522613
1998	75.711013466407692
1999	69.046961702610858
2000	64.116071491957229
2001	78.754506723728994
2002	70.314867654655842
2003	55.980767726152365
2004	51.454364274298761
2005	53.174716833924485
2006	54.529408263547857
2007	58.447463454295765
2008	55.215008168153652
2009	47.771933412841037
2010	61.924156626506758
