xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.812500000000000
cpt:X	-98.812500000000000
1957	90.859992922410157
1958	33.852345837141520
1959	63.560025227035915
1960	25.475342774218660
1961	79.819767588035432
1962	71.380695136231552
1963	78.407666424963693
1964	64.904183312654169
1965	99.015846576254631
1966	74.826534787338630
1967	81.767132989624955
1968	82.408776208592116
1969	-1.5482333987526715
1970	25.880907798877303
1971	88.971624349941521
1972	108.75816889853873
1973	82.789100302401920
1974	47.814260225851186
1975	52.074081529543612
1976	83.161229328493931
1977	82.823858454425306
1978	103.04665669233353
1979	54.515924993689204
1980	71.965060728568375
1981	61.324389086411514
1982	86.451504155413701
1983	96.785823163907011
1984	50.289829901590437
1985	97.851072617196351
1986	85.833962652002640
1987	65.471411866539967
1988	29.293566596933999
1989	51.776917703683253
1990	85.575457042390553
1991	102.11177291768470
1992	77.500270007560900
1993	79.979188593421497
1994	92.148487867327660
1995	77.233373155792250
1996	72.485674571622241
1997	46.479014981206703
1998	57.523451155043787
1999	38.726327342537985
2000	81.179442654547671
2001	51.420041606980433
2002	61.697188921451470
2003	65.150533591691541
2004	102.66177509258449
2005	88.046361119345903
2006	61.784921029773280
2007	60.724047579895171
2008	26.910363294506212
2009	77.991267741481522
2010	57.807240590853596
