xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	66.320104523108213
1958	57.727336532373023
1959	51.094533605145273
1960	43.179278257441553
1961	48.255849571774867
1962	39.629963084563983
1963	44.987499940055336
1964	51.897583282905899
1965	57.978307258778607
1966	52.075483122966943
1967	52.199460294988796
1968	50.937200188775762
1969	68.541655300795313
1970	60.600949595807904
1971	46.116066851821223
1972	62.034812329511297
1973	62.781362816100895
1974	31.539000242172413
1975	55.239305539188855
1976	42.141619010021373
1977	88.524097546706287
1978	64.882129876849689
1979	51.909579900773288
1980	46.319293283189346
1981	47.251796421959149
1982	57.324141852972112
1983	111.91882129832604
1984	48.407629740732901
1985	33.663640831540761
1986	49.902512103699721
1987	77.475676948770882
1988	64.500020589586470
1989	42.622026880023725
1990	64.372773382756094
1991	56.161438956265485
1992	61.797571699238539
1993	59.005974054426432
1994	70.644559902608165
1995	78.917059476004169
1996	50.715655341411079
1997	71.976702318228462
1998	72.648059675376416
1999	35.649854467414563
2000	44.461503234483558
2001	62.276112482605633
2002	52.616151780319505
2003	69.791420443802281
2004	36.626712962611037
2005	65.287723399343093
2006	59.115078072367744
2007	67.809336604180658
2008	39.362395760020704
2009	35.208869071426932
2010	67.625181708814480
