xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	74.680066608446936
1958	69.095993391663782
1959	44.938159585934741
1960	52.175571158705836
1961	43.063496861449707
1962	47.745778334609710
1963	45.163375197443003
1964	67.003932625756292
1965	76.033078483402534
1966	64.916895345823633
1967	50.190287236162206
1968	43.589123620005829
1969	47.186654120000284
1970	61.614306323665772
1971	44.922620147443467
1972	61.548747344555352
1973	48.763182353517948
1974	27.903931143520794
1975	44.022859111711142
1976	36.414374259440784
1977	53.068182374407819
1978	80.122211895382762
1979	27.622028396056656
1980	47.446547717678349
1981	32.046383400805730
1982	52.334691480882711
1983	67.045651114878865
1984	53.627059112498777
1985	72.611329755027953
1986	42.973462174355930
1987	81.799972783215253
1988	51.366457337258446
1989	22.549607479283118
1990	50.940616837670255
1991	60.016704462593879
1992	53.965200675469603
1993	43.955194108651177
1994	37.155484467530648
1995	64.781616426782321
1996	48.496916741965634
1997	59.291864609528020
1998	66.934768262821478
1999	52.861917460342362
2000	28.586016547262588
2001	34.323923794482113
2002	67.511735799000306
2003	51.733657363749472
2004	58.621897770845550
2005	68.407559011897803
2006	62.063140409342509
2007	68.542063747943487
2008	41.286708037374076
2009	38.374091327028921
2010	57.563149906058641
