xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	125.44285894122993
1958	116.72157897683928
1959	105.71605850079426
1960	104.85797141150968
1961	107.47675209448759
1962	102.12960915333633
1963	111.28793068369463
1964	109.61934228464116
1965	119.91414042444968
1966	99.750493814623567
1967	117.05886577019731
1968	121.87062329460593
1969	101.92368284613050
1970	100.50476684055127
1971	100.85035270263418
1972	134.09996422955598
1973	88.447987935255469
1974	110.47875127084977
1975	100.17560584776163
1976	115.42758704085017
1977	105.83612849344578
1978	120.13747586679055
1979	106.60274904492923
1980	113.91683588428718
1981	111.35369493066948
1982	122.89020187638788
1983	102.61357764443238
1984	86.712351016595989
1985	105.17650103611361
1986	114.72456236629853
1987	127.92740153055036
1988	100.36793359982730
1989	112.99089737741367
1990	147.57186667774366
1991	133.72217396753587
1992	132.07311476312992
1993	112.55288537240119
1994	119.60232163076986
1995	104.96283675183385
1996	111.79104408103987
1997	121.59915601917356
1998	71.102069025683562
1999	76.197393094973506
2000	110.42640404777376
2001	103.92954713862274
2002	115.39497972892761
2003	102.95185807342450
2004	118.78674612472909
2005	99.694233823265350
2006	113.42481306058542
2007	100.77185285934969
2008	112.35658083797374
2009	121.36282324380211
2010	103.18275916955089
