xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	103.91302365084182
1958	89.495134850257557
1959	59.573106530481603
1960	57.697503571043150
1961	128.68348408514584
1962	104.94774346599340
1963	46.367135238505256
1964	92.191922248596910
1965	121.96152845587582
1966	99.629914460752303
1967	97.995947375310024
1968	109.34399102989802
1969	104.44337572413541
1970	94.623007295940297
1971	75.409392302387644
1972	94.381205620206458
1973	102.28700172129378
1974	121.65642663294679
1975	11.474119161022486
1976	107.36120165303636
1977	43.953332197303418
1978	144.74704884642694
1979	126.90579835665530
1980	88.930575996363686
1981	117.65261352624987
1982	122.74479002159561
1983	140.17985776233394
1984	89.585916222100806
1985	82.016606305029143
1986	106.46314038628782
1987	135.61523467665825
1988	101.20116222895048
1989	94.070431109052279
1990	122.63302531373554
1991	96.831405382559097
1992	137.64714032873462
1993	113.91013462394581
1994	95.282876868308861
1995	82.762248933974504
1996	123.98370709053805
1997	111.94823253592357
1998	39.586148897510427
1999	121.31831899528757
2000	60.832022818948879
2001	99.147526849428047
2002	93.848724526925906
2003	95.747678159674265
2004	73.437471525619316
2005	120.03667416359086
2006	96.740737950793999
2007	101.30233717692502
2008	55.859135878484537
2009	52.264619952364818
2010	68.108975961540224
