xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.312500000000000
1957	73.794333198722697
1958	75.021925086110286
1959	50.816597925614218
1960	56.412653385415148
1961	53.127738730624827
1962	57.779161416454350
1963	51.039512382751845
1964	67.250871833605927
1965	81.872840639516170
1966	67.665627391144909
1967	56.350879123320766
1968	50.888588075854713
1969	49.967654896945938
1970	64.239892436716843
1971	51.702088183668245
1972	62.629380067693802
1973	42.845616117032634
1974	37.453394759340540
1975	55.106644774700044
1976	46.203924685380926
1977	56.676871856294248
1978	76.492051224498368
1979	38.259807713800384
1980	51.438061905524648
1981	43.575087977852590
1982	58.416895773711950
1983	64.608779028485102
1984	55.574572554456473
1985	72.932477821580761
1986	43.724146511105708
1987	78.689418329959153
1988	52.201084957291137
1989	27.590690376764428
1990	57.410370596617277
1991	60.699265468402004
1992	58.317414958091334
1993	47.853554610347835
1994	43.385808763949299
1995	68.656643612655557
1996	50.208837448885767
1997	61.179606848318521
1998	69.809695343006851
1999	46.167334167606882
2000	16.482128949782556
2001	27.944496355237305
2002	63.199312467516222
2003	58.338972110386983
2004	59.871923611414161
2005	71.343069080409180
2006	60.833147344528143
2007	69.877392439223627
2008	48.801071974431096
2009	45.502155616269135
2010	59.242227635751561
